8.42,5.110321665,1.304968342
8.42,5.137645761,0.7084093658
8.42,5.143418078,-1.097632961
8.42,5.158495295,1.057026732
8.42,5.164659745,1.161434677
8.42,5.175545877,1.091010509
8.42,5.190694142,0.7489124406
8.42,5.191049536,0.580790887
8.42,5.204904576,-0.3676800542
8.42,5.213965921,0.6877283372
8.42,5.221224068,-0.5469043939
8.42,5.22688127,0.1506660897
8.42,5.246410535,-0.1262729469
8.42,5.259908874,-1.224952542
8.42,5.275454516,1.017845402
8.42,5.287318333,-1.046096128
8.42,5.290297678,0.1964828269
8.42,5.294386982,-1.173816004
8.42,5.314161833,0.9430311346
8.42,5.325474819,0.5902327499
8.42,5.33042081,0.6550750656
8.42,5.372021949,1.001605299
8.42,5.375746355,0.2491317764
8.42,5.3901049,-0.1980025221
8.42,5.439428333,-0.1869860821
8.42,5.450989218,0.7180752995
8.42,5.464879763,-0.3408609449
8.42,5.561163766,-0.3124964419
8.42,5.579040458,-0.05467066434
8.42,5.592798469,-0.05583954504
8.42,5.61175819,-1.013935634
8.42,5.621460679,1.064717704
8.42,5.63349599,-0.9940687419
8.42,5.699422748,0.6525776147
8.42,5.706394737,0.7850112646
8.42,5.712452355,0.8453882102
8.42,5.712802556,-0.619334136
8.42,5.740058261,-0.727650991
8.42,5.760499447,0.3845896964
8.42,5.775682326,0.9287338727
8.42,5.832019537,-1.192868638
8.42,5.841330834,0.2258237628
8.42,5.845787189,1.274798444
8.42,5.846430092,-1.335087981
8.42,5.857537158,1.022775645
8.42,5.869236536,-0.7751659921
8.42,5.875469844,-1.027614349
8.42,5.901036851,1.172000512
8.42,5.906304994,-0.8968497563
8.42,5.909448524,0.8764382416
8.42,5.928063883,-0.8326999478
8.42,5.936043771,0.3397228737
8.42,5.959143096,0.5130351084
8.42,5.960780566,-0.2414848211
8.42,5.966353747,1.248753729
8.42,5.973797774,-0.9061214625
8.42,5.977812251,1.259168321
8.42,5.979814408,1.172244455
8.42,5.983008507,-0.16275472
8.42,5.987067951,0.6204243636
8.42,5.987772914,0.3993835193
8.42,6.049078668,0.9102528271
8.42,6.10231892,1.108309107
8.42,6.114410558,-0.533710603
8.42,6.12546419,0.3506208263
8.42,6.175785034,0.03883936743
8.42,6.233613545,0.3230364843
8.42,6.236241151,0.08695911594
8.42,6.250710351,0.505311954
8.42,6.257832577,0.7830800157
8.43,0.000713889897,-0.6276243262
8.43,0.01274282976,-0.5262128048
8.43,0.01964539798,-0.1215687981
8.43,0.04281092416,-0.1194016546
8.43,0.06995597868,-1.185068291
8.43,0.07974737175,-1.320573226
8.43,0.08932960036,-1.076888112
8.43,0.1137468417,0.7710271883
8.43,0.1200971436,0.2517755794
8.43,0.1466856306,-0.6137883915
8.43,0.1490127724,0.9965624757
8.43,0.1490572375,0.8900688544
8.43,0.1564712735,-0.2891790587
8.43,0.1565757782,0.3722347111
8.43,0.1587027397,0.5872034115
8.43,0.1654475388,0.8428738255
8.43,0.1748175105,-0.2423358791
8.43,0.2045567714,0.006577441632
8.43,0.229413608,0.6045711417
8.43,0.2494933197,0.3469380381
8.43,0.286100363,0.2176199544
8.43,0.3420053439,1.10907026
8.43,0.3493854214,0.6393302612
8.43,0.3499521122,0.2055740108
8.43,0.3514123216,-0.2001492332
8.43,0.41783146,0.3433141131
8.43,0.4203669912,-0.5826432869
8.43,0.4517744356,-0.3386552674
8.43,0.4632145457,1.30590326
8.43,0.472314156,0.04732200376
8.43,0.5096902925,0.2374734698
8.43,0.5296383547,0.8756466363
8.43,0.5754466677,-1.293070744
8.43,0.5951218787,0.01453410304
8.43,0.6215289022,-0.265928517
8.43,0.623993316,-0.5169572306
8.43,0.6357470652,-0.4737551679
8.43,0.6422042587,0.05508971647
8.43,0.6858673065,-0.0682069987
8.43,0.7294969987,0.6381533521
8.43,0.7594130663,-0.8504516727
8.43,0.7837360651,-0.1643505806
8.43,0.8069772172,-1.001936945
8.43,0.8203426159,-0.6860058431
8.43,0.8340541789,-0.5599883614
8.43,0.8385629711,0.8772598423
8.43,0.8598622154,0.4971431603
8.43,0.8665182288,-0.6684999693
8.43,0.8700915975,-0.9863821741
8.43,0.8746131414,-0.8361636792
8.43,0.87554834,0.5031174181
8.43,0.8768965805,-0.585669387
8.43,0.8787598254,-0.9224959995
8.43,0.8788432018,1.326871705
8.43,0.9194978933,-1.134232392
8.43,0.9232569149,-0.8744908674
8.43,0.9297660261,-0.8164567311
8.43,0.9400332168,0.6192401031
8.43,0.9433979321,-0.5017643072
8.43,0.9566969761,-0.3896004823
8.43,0.9682636377,-1.012274077
8.43,1.042505494,0.5717082558
8.43,1.049031401,-0.4683942796
8.43,1.087741095,-0.5024855644
8.43,1.186144868,-1.401325773
8.43,1.195903698,0.6073796764
8.43,1.235102417,-0.3895974808
8.43,1.265085241,0.1656241945
8.43,1.292321338,0.05121110443
8.43,1.313912474,-0.1912303591
8.43,1.323762826,0.883709045
8.43,1.323949199,0.4497619001
8.43,1.33238984,0.5981454883
8.43,1.356088922,-0.09022917933
8.43,1.359493684,1.250752961
8.43,1.396662519,0.6529365107
8.43,1.401535493,0.5686193248
8.43,1.412044266,-0.7859380116
8.43,1.447025734,-0.4328111526
8.43,1.448955519,-0.3879336581
8.43,1.451005167,0.1687677353
8.43,1.458014011,0.9926655864
8.43,1.480859426,-0.4456672237
8.43,1.481793648,0.1201220033
8.43,1.50740686,-1.059796746
8.43,1.513471851,-1.438645278
8.43,1.525657387,-0.07778256344
8.43,1.542822422,0.03042477432
8.43,1.554551251,-0.9453884755
8.43,1.635308337,-0.009451567838
8.43,1.6429062,-0.3055425465
8.43,1.66256556,-0.9587900865
8.43,1.687412549,-1.030170621
8.43,1.721119377,-0.138759224
8.43,1.726046796,-0.7866539666
8.43,1.741201922,0.3420064501
8.43,1.760652213,-0.5172353532
8.43,1.769363645,0.2701764201
8.43,1.774286815,-0.1146115232
8.43,1.821148332,-0.8901327673
8.43,1.832960091,-0.748455008
8.43,1.876778829,1.0486355
8.43,1.906363612,-1.012481011
8.43,1.910606744,0.341161988
8.43,1.927674436,-0.8434992028
8.43,1.936730811,-1.235214767
8.43,1.940791168,0.568787121
8.43,1.941421632,-0.1327119802
8.43,1.961416399,-0.2351875552
8.43,2.004772669,0.8372486204
8.43,2.028707516,-0.7062086579
8.43,2.030027813,1.322918305
8.43,2.044720666,-0.01299184984
8.43,2.045686986,-1.339945625
8.43,2.049851125,-1.417290076
8.43,2.055542089,-0.8273169732
8.43,2.055577742,0.8226469137
8.43,2.058648234,-0.469430061
8.43,2.060055465,-0.7386893885
8.43,2.078128678,0.1016576356
8.43,2.079352378,-1.182856666
8.43,2.114957581,0.4246427464
8.43,2.115549738,-0.7349670493
8.43,2.123729837,-0.764607945
8.43,2.13411648,0.8956443761
8.43,2.137585323,-0.7629620266
8.43,2.139737895,-0.5276669886
8.43,2.144869003,-1.175568033
8.43,2.170207494,0.9237363811
8.43,2.184086922,1.141340114
8.43,2.194717489,-0.9971698945
8.43,2.196234199,1.194381407
8.43,2.240024099,-0.1381258455
8.43,2.279984568,-0.4592350858
8.43,2.294989233,0.9410180628
8.43,2.297732411,-1.41586811
8.43,2.300422358,-0.5318900941
8.43,2.324899348,-1.021313862
8.43,2.338018049,1.298607493
8.43,2.34734143,-0.5038939954
8.43,2.377023255,-0.8004370437
8.43,2.385156399,0.04919067776
8.43,2.395203972,-0.6163308105
8.43,2.396098184,-0.2019740938
8.43,2.401267337,-0.2027493101
8.43,2.406046923,0.2249922159
8.43,2.411646602,0.3608189686
8.43,2.413378257,0.7136040977
8.43,2.414460324,0.0586119194
8.43,2.446401915,0.395280369
8.43,2.458408772,-0.7609870862
8.43,2.474334727,0.9808474218
8.43,2.484451613,0.7056313839
8.43,2.487520208,0.4307571399
8.43,2.491560237,-1.152515693
8.43,2.495770452,-0.4926471336
8.43,2.501366008,0.1600202322
8.43,2.524598097,0.5368889772
8.43,2.546587613,0.008497951825
8.43,2.548251697,0.3084591158
8.43,2.556953919,1.338855925
8.43,2.569995201,0.2111220365
8.43,2.577896258,0.08694088526
8.43,2.603826033,-0.03995075571
8.43,2.604140541,-0.1009583068
8.43,2.614407414,-0.785507404
8.43,2.615226817,0.7081152927
8.43,2.648070904,0.956703817
8.43,2.661199583,-1.137070507
8.43,2.680946696,-0.6153179645
8.43,2.682957433,-0.9858289458
8.43,2.696383211,-0.06674157832
8.43,2.713643982,-1.08273314
8.43,2.717241321,0.6968367843
8.43,2.717260179,0.02009718574
8.43,2.72885561,0.1023753388
8.43,2.758231676,-0.555721155
8.43,2.774825034,0.5305893546
8.43,2.778436039,-0.1202983396
8.43,2.778597304,-0.3472004691
8.43,2.782916776,0.5705008021
8.43,2.798305266,1.347802468
8.43,2.803450237,0.8377434183
8.43,2.803859394,-0.7313610662
8.43,2.805984186,1.011519927
8.43,2.821656223,-1.127759787
8.43,2.835847577,-0.2447268186
8.43,2.856799841,0.9351230404
8.43,2.858442187,-0.4001256587
8.43,2.871002768,0.5424922615
8.43,2.872183867,1.081239783
8.43,2.892921499,-0.1464307519
8.43,2.899242653,1.000681251
8.43,2.901068399,-0.6580539376
8.43,2.917214319,-0.2715975805
8.43,2.918798329,0.4884751384
8.43,2.942703269,-1.213548651
8.43,2.946807178,0.2155242068
8.43,2.947903525,0.01000790804
8.43,2.951910066,0.7392232371
8.43,2.964225362,-1.276782611
8.43,2.979378528,0.5799740085
8.43,3.006230811,-0.4322635526
8.43,3.033012478,-0.9779600162
8.43,3.070066844,-0.990843846
8.43,3.11796488,0.3390795321
8.43,3.121847553,0.9560804995
8.43,3.175979111,1.252452246
8.43,3.185464133,-0.2881274764
8.43,3.185573307,0.8955237611
8.43,3.194163459,-0.8695470078
8.43,3.199281361,-0.7295932195
8.43,3.20215669,-0.9635508835
8.43,3.20839379,-1.106976682
8.43,3.214023025,-0.2527449379
8.43,3.226484034,-0.455659542
8.43,3.234751794,-0.9512316904
8.43,3.245274863,-1.146880224
8.43,3.250645038,-1.194417195
8.43,3.26562948,0.6043167281
8.43,3.26850628,-0.2321430643
8.43,3.271925438,0.9003843203
8.43,3.278976829,-0.7029219884
8.43,3.293827054,0.4278730456
8.43,3.312815267,-1.213736895
8.43,3.318029835,-0.9402173522
8.43,3.33155067,0.04574775202
8.43,3.36525665,-0.8773239328
8.43,3.368597156,0.3520288137
8.43,3.375901683,-0.4033315978
8.43,3.378003484,0.04595949371
8.43,3.379168786,-0.1328273525
8.43,3.397385808,-0.7272091162
8.43,3.410723174,-0.1682647183
8.43,3.410826401,-0.8462142102
8.43,3.413340271,0.009663669876
8.43,3.492876868,-0.7972129969
8.43,3.498241245,-0.735337652
8.43,3.520213396,-1.29483914
8.43,3.554290882,-0.6767236467
8.43,3.559285537,0.9203037545
8.43,3.575313002,-0.5390569067
8.43,3.586362994,-0.8002494868
8.43,3.598660862,-0.06166932153
8.43,3.652566197,0.6009996485
8.43,3.657921481,0.3306405732
8.43,3.662142444,-0.9057010272
8.43,3.66270326,0.09955767834
8.43,3.678183487,-0.1136289063
8.43,3.68356827,0.6492183384
8.43,3.697630143,0.9207142206
8.43,3.6983018,0.5406702387
8.43,3.713292328,-0.9581382634
8.43,3.71448989,-1.159036811
8.43,3.740081317,-1.193928958
8.43,3.742804717,1.095332311
8.43,3.79181376,0.2115738704
8.43,3.825538813,0.04955218
8.43,3.845839835,-0.5925460235
8.43,3.883042256,-0.4227180008
8.43,3.885837841,-0.7049385235
8.43,3.906680866,-1.056244237
8.43,4.027187741,-1.35314976
8.43,4.028096795,0.8186686915
8.43,4.028130349,-0.05703040208
8.43,4.036168569,0.0263491246
8.43,4.051309288,-0.7109329949
8.43,4.065025162,-0.1962407992
8.43,4.089753573,-0.002858904467
8.43,4.119256696,-0.959700842
8.43,4.142090942,-0.08659426789
8.43,4.162313788,0.07739148593
8.43,4.18598738,-0.655023131
8.43,4.193382418,0.967844123
8.43,4.202628832,-0.4647769446
8.43,4.226448614,0.6990593383
8.43,4.230394572,-0.1174208854
8.43,4.232343402,-0.02819507006
8.43,4.239879076,0.8720188728
8.43,4.250213202,-0.04081911085
8.43,4.294991708,-1.351991283
8.43,4.317590901,-0.9913256901
8.43,4.345722274,-0.9273418353
8.43,4.35148533,0.8960219286
8.43,4.357235521,-0.4710528965
8.43,4.392449972,-1.030494558
8.43,4.404219952,-0.2927280418
8.43,4.409125093,-0.06331157601
8.43,4.415484834,0.7957663114
8.43,4.417196792,-0.8887431165
8.43,4.42128746,0.3965580545
8.43,4.466791107,-1.081237892
8.43,4.480905828,-0.6408895356
8.43,4.489096433,-0.09061171997
8.43,4.501035893,0.2864239548
8.43,4.505122797,1.209590219
8.43,4.527711025,0.5101113295
8.43,4.554497177,0.8206774612
8.43,4.609358273,-0.3661219686
8.43,4.613652811,0.1973435344
8.43,4.622783174,-0.8008686015
8.43,4.624069651,-0.0867152024
8.43,4.630018693,0.2873598777
8.43,4.632348148,-0.01181956797
8.43,4.64010181,0.3780753328
8.43,4.649262566,-1.041653264
8.43,4.653145197,-0.4213426907
8.43,4.653751879,-0.2575653518
8.43,4.677745357,-0.08337393966
8.43,4.678598489,0.7796243514
8.43,4.693869757,0.206017289
8.43,4.710334387,0.7283707972
8.43,4.712940672,1.038913357
8.43,4.714125275,-0.1154711082
8.43,4.738761097,-0.9680268872
8.43,4.743133798,0.4955814622
8.43,4.745596986,1.029319903
8.43,4.767575471,0.7223144491
8.43,4.793496214,0.07264429776
8.43,4.794335785,1.436552122
8.43,4.794956857,-0.7935402545
8.43,4.796878499,-0.2724946808
8.43,4.819975209,-0.7335294021
8.43,4.832887407,0.0415961224
8.43,4.845646478,0.4058303763
8.43,4.870840226,1.084768728
8.43,4.874567474,-0.5102884202
8.43,4.883990273,-0.6580286185
8.43,4.88733411,-0.6545894765
8.43,4.893496671,0.2264621554
8.43,4.928555706,0.4170846256
8.43,4.937819938,0.1249008767
8.43,4.940824896,0.9086199686
8.43,4.944071894,-0.8758153306
8.43,4.949008294,-0.02699789731
8.43,4.965894816,-0.892895246
8.43,4.989719103,-1.263477375
8.43,5.023943331,0.4684036533
8.43,5.037568249,-1.086103304
8.43,5.04391972,0.984976585
8.43,5.05415591,0.5579284321
8.43,5.057457132,0.1753305943
8.43,5.095211392,0.4732341426
8.43,5.097970078,-0.512899404
8.43,5.10051492,0.1403230041
8.43,5.106515549,-0.3636280952
8.43,5.134115868,-0.8182571654
8.43,5.178742523,0.329550601
8.43,5.196829555,-0.04993345996
8.43,5.201414459,-0.4265299869
8.43,5.206298252,0.3692751531
8.43,5.208282182,-0.5700577397
8.43,5.242657649,-0.9247141554
8.43,5.246717435,-0.9230490134
8.43,5.256824134,-0.8405632956
8.43,5.287842104,0.5081184255
8.43,5.291787953,-0.4329186482
8.43,5.316961891,0.6912684405
8.43,5.333510363,-0.9861281315
8.43,5.337096784,-1.318635293
8.43,5.3392067,0.8120653537
8.43,5.372994811,0.4992856555
8.43,5.390779055,-0.4107794021
8.43,5.398611363,0.3805485163
8.43,5.40081195,0.8982415762
8.43,5.451930667,-0.1510147052
8.43,5.461859942,0.3525612552
8.43,5.466749857,0.7436453977
8.43,5.482085591,0.7527531482
8.43,5.502504196,-0.01341837453
8.43,5.511501121,-0.1928284342
8.43,5.516855651,0.5527558844
8.43,5.517308236,-0.4666152674
8.43,5.53174206,1.245848303
8.43,5.53702969,0.1173471634
8.43,5.540837673,0.9379797439
8.43,5.60131404,0.07618447871
8.43,5.609881466,-0.3780881842
8.43,5.613759413,0.4005495778
8.43,5.629195682,0.538245205
8.43,5.631513337,-1.101422486
8.43,5.63278959,0.2191324065
8.43,5.688129512,-0.6657242358
8.43,5.711709013,-0.8182866666
8.43,5.759619521,-1.201054382
8.43,5.772002577,0.6881378697
8.43,5.775510408,-1.499282167
8.43,5.794525972,1.066793929
8.43,5.79782039,0.6880911275
8.43,5.79975691,1.45878005
8.43,5.802969689,0.3690320752
8.43,5.832917971,-0.1247672578
8.43,5.850421416,-1.40418787
8.43,5.875214269,0.3542190621
8.43,5.883702357,0.3734065548
8.43,5.885091413,-1.264862048
8.43,5.906631632,0.4381451219
8.43,5.90845437,0.1645512801
8.43,5.923479495,0.7771664003
8.43,5.974647686,0.2666094101
8.43,5.980234702,-0.2215086083
8.43,5.981186286,-1.146928767
8.43,6.00811446,0.2244701519
8.43,6.012427276,-0.3460936447
8.43,6.015248488,-0.09902846749
8.43,6.017401541,0.4056502245
8.43,6.06106023,-0.5259362771
8.43,6.061531373,-1.324668701
8.43,6.063179995,0.701335607
8.43,6.067228912,-0.4961727569
8.43,6.094879625,-0.3016458889
8.43,6.132691686,0.3080728854
8.43,6.140219807,0.3353508645
8.43,6.151816417,0.8862339425
8.43,6.164193511,-0.3108687913
8.43,6.273613307,0.3266135311
8.43,6.281408845,0.5071486535
8.44,0.005521880271,0.3445496914
8.44,0.01249408501,0.5294725407
8.44,0.0162971335,-1.110041037
8.44,0.01723731417,0.6452526897
8.44,0.04906993096,0.1856339638
8.44,0.04942126997,-0.5655544235
8.44,0.05456376644,0.2541814229
8.44,0.05876791021,-1.045543213
8.44,0.06598547165,1.078040974
8.44,0.07467684885,-0.2101418416
8.44,0.09534043128,-0.3951946785
8.44,0.105957005,1.358452621
8.44,0.1331715934,0.05701792531
8.44,0.137133977,0.7422029172
8.44,0.1471746666,-1.176507313
8.44,0.1564972916,0.365737189
8.44,0.1568792728,0.1328047349
8.44,0.1870709754,0.9151098895
8.44,0.211131617,1.063982252
8.44,0.2342743033,-1.289264256
8.44,0.2363011362,0.9729778638
8.44,0.240057029,1.076212185
8.44,0.2438582851,-0.3274927019
8.44,0.2642311789,1.054959029
8.44,0.2705369461,-0.7018686644
8.44,0.2750182404,0.7564141057
8.44,0.2777558148,1.432928347
8.44,0.2820292977,-0.1339395287
8.44,0.2876670444,-0.4665069527
8.44,0.2949907626,0.3588751271
8.44,0.3034974987,0.9001911174
8.44,0.3216121078,-0.8841598942
8.44,0.334464999,-0.0468858691
8.44,0.3395585169,-0.8691108081
8.44,0.3465684226,0.9831294809
8.44,0.3504016144,0.6575066454
8.44,0.3553400822,0.3319528296
8.44,0.358548133,-0.8067179687
8.44,0.3633766963,1.077244287
8.44,0.3688345115,0.8866849138
8.44,0.3698735372,0.9808817337
8.44,0.3813389896,0.001007587377
8.44,0.4250251741,0.1674478069
8.44,0.457676156,0.3465667327
8.44,0.4787039805,-1.106277983
8.44,0.4814420403,-0.4148973943
8.44,0.5128562948,-0.7092367932
8.44,0.5178920539,0.5733927942
8.44,0.5715161287,-0.4750960563
8.44,0.6163330341,-1.280059113
8.44,0.6312099253,0.391544722
8.44,0.6393125291,-0.9305359358
8.44,0.6533836504,0.9260911022
8.44,0.6640872596,0.2214308464
8.44,0.6790785383,-0.8650620195
8.44,0.6868900838,0.1668839392
8.44,0.6919538246,1.284341085
8.44,0.6923784665,0.1212385858
8.44,0.702091342,0.1438199478
8.44,0.7207936917,-0.2122424121
8.44,0.7303925373,0.8565049774
8.44,0.7436573098,0.4132515037
8.44,0.7487163063,0.1317724959
8.44,0.7580379632,-0.7199856112
8.44,0.7803879667,-0.9092463894
8.44,0.7862200073,-0.2280379157
8.44,0.7871731564,0.9828564056
8.44,0.7905578242,0.3386423021
8.44,0.7942525321,-0.7301899291
8.44,0.8000429861,-1.230055657
8.44,0.8123844914,0.08418826877
8.44,0.8148015832,0.7432958172
8.44,0.8393205131,-0.5533445769
8.44,0.8513199297,0.2837081035
8.44,0.8735222839,-0.908126822
8.44,0.8916885016,-0.3224224238
8.44,0.8952548805,-0.1175598999
8.44,0.8954531276,0.5651279861
8.44,0.9385845052,-0.08549768644
8.44,0.9724147531,0.07194972245
8.44,0.9929659393,0.2915733924
8.44,0.9978840822,0.4503079048
8.44,1.01509779,-0.8716184716
8.44,1.019378695,0.9173926046
8.44,1.024889979,-1.159755921
8.44,1.036579306,-0.9487152466
8.44,1.052460346,0.6479838076
8.44,1.059535397,-1.002856538
8.44,1.076597072,0.3082850649
8.44,1.082215507,0.851715971
8.44,1.095510937,-0.5953855896
8.44,1.101928027,-0.1844127798
8.44,1.103983188,0.5889123044
8.44,1.105987199,-0.8573378265
8.44,1.122783534,0.3580112348
8.44,1.130146506,-1.321529409
8.44,1.143360905,-0.6090726399
8.44,1.144176768,-0.3389594598
8.44,1.169108786,-0.2350001138
8.44,1.180121885,0.6302254713
8.44,1.181092201,-0.723908179
8.44,1.187157728,-0.8717553991
8.44,1.214462782,0.6520969953
8.44,1.220481477,-0.7861913326
8.44,1.225308714,-1.096081666
8.44,1.22651551,0.06132927827
8.44,1.231104665,0.1545131848
8.44,1.234717932,-0.583514428
8.44,1.250520854,0.3402388602
8.44,1.251381059,-0.2370402156
8.44,1.25778454,-0.006822912817
8.44,1.299795494,0.1524965534
8.44,1.325836997,-0.2035377046
8.44,1.326499988,-0.1021242064
8.44,1.328002945,0.143207275
8.44,1.375771749,-0.2221392397
8.44,1.387936809,-1.413098411
8.44,1.390412286,-0.1350166376
8.44,1.390525882,-0.1833537542
8.44,1.392197764,0.8848127096
8.44,1.409343057,1.211280613
8.44,1.422299104,-0.3969068805
8.44,1.454713737,-0.5370126354
8.44,1.475076051,0.8064977668
8.44,1.52318125,-0.4953192457
8.44,1.537210469,0.1605296572
8.44,1.538590372,0.09013922222
8.44,1.542514878,0.4492869328
8.44,1.545022094,0.7430936444
8.44,1.551751697,-0.5230208866
8.44,1.579864521,0.2034460452
8.44,1.603046297,-0.3700054241
8.44,1.612833159,-0.5965570862
8.44,1.614172269,0.5957733679
8.44,1.618427866,1.087580054
8.44,1.622426143,0.7860319945
8.44,1.627394408,0.3502959537
8.44,1.644322384,-0.6266338147
8.44,1.652619283,0.3216306922
8.44,1.675799061,0.4436103916
8.44,1.693128174,-0.7962066147
8.44,1.721494457,0.5402609198
8.44,1.741812051,-0.4637667065
8.44,1.769171669,-0.1245494926
8.44,1.788131236,0.5604776465
8.44,1.818374902,0.5477768381
8.44,1.819185952,-0.298079459
8.44,1.820082468,-0.1794173766
8.44,1.832795429,-0.545032946
8.44,1.837573819,-0.9981850938
8.44,1.857434867,-0.3629000549
8.44,1.895052362,-0.1312347223
8.44,1.901064651,-1.269576559
8.44,1.902847154,-0.2463543665
8.44,1.906034011,0.163404434
8.44,1.907716175,1.312406362
8.44,1.92769016,1.06339354
8.44,1.947251433,0.5966162041
8.44,1.983700779,0.003043428462
8.44,2.009446555,1.226918594
8.44,2.039942707,0.4041028645
8.44,2.055559847,0.6423027505
8.44,2.062521822,-0.662871678
8.44,2.064192662,0.3521833281
8.44,2.076586903,0.6013423528
8.44,2.078135922,-1.215553341
8.44,2.089012947,0.2115452704
8.44,2.091253248,0.7828111971
8.44,2.124658269,-0.9042652653
8.44,2.131887229,-0.7197500442
8.44,2.1683279,0.3825728358
8.44,2.181860021,1.279957289
8.44,2.18202807,0.9634887755
8.44,2.207580875,0.9668231784
8.44,2.211932806,-0.8988153847
8.44,2.226944994,-0.268210751
8.44,2.234382318,-0.4798484037
8.44,2.2447438,-1.073173219
8.44,2.278092267,0.5823996704
8.44,2.283036277,1.10538784
8.44,2.284553061,0.5465881052
8.44,2.2852066,0.1965643086
8.44,2.292237783,0.3294378198
8.44,2.326817568,0.1357412165
8.44,2.328770348,1.486828334
8.44,2.334678614,1.002289108
8.44,2.347347711,-0.658282385
8.44,2.348879513,0.03617726617
8.44,2.358698728,-1.185800073
8.44,2.369883315,-0.1569027117
8.44,2.371852346,0.3587447937
